Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1733988915,2024-12-12T08:35:15Z,MSR985,"41.4002,-67.998",10363,463,290
1733988946,2024-12-12T08:35:46Z,MSR985,"41.4224,-68.079",10363,464,290
1733988976,2024-12-12T08:36:16Z,MSR985,"41.4454,-68.161",10363,466,290
1733989006,2024-12-12T08:36:46Z,MSR985,"41.4676,-68.241",10363,463,290
1733989036,2024-12-12T08:37:16Z,MSR985,"41.4891,-68.320",10363,461,290
1733989067,2024-12-12T08:37:47Z,MSR985,"41.5118,-68.402",10363,462,290
1733989097,2024-12-12T08:38:17Z,MSR985,"41.5337,-68.482",10363,457,290
1733989129,2024-12-12T08:38:49Z,MSR985,"41.5565,-68.566",10363,453,290
1733989159,2024-12-12T08:39:19Z,MSR985,"41.5782,-68.646",10363,454,290
1733989189,2024-12-12T08:39:49Z,MSR985,"41.6001,-68.727",10363,456,290
1733989219,2024-12-12T08:40:19Z,MSR985,"41.6210,-68.805",10363,457,290
1733989249,2024-12-12T08:40:49Z,MSR985,"41.6419,-68.882",10363,456,290
1733989280,2024-12-12T08:41:20Z,MSR985,"41.6649,-68.968",10363,455,290
1733989310,2024-12-12T08:41:50Z,MSR985,"41.6859,-69.047",10363,456,290
1733989340,2024-12-12T08:42:20Z,MSR985,"41.7072,-69.127",10363,458,290
1733989370,2024-12-12T08:42:50Z,MSR985,"41.7281,-69.205",10363,460,289
1733989414,2024-12-12T08:43:34Z,MSR985,"41.7590,-69.322",10363,455,290
1733989444,2024-12-12T08:44:04Z,MSR985,"41.7798,-69.401",10363,451,289
1733989474,2024-12-12T08:44:34Z,MSR985,"41.8005,-69.479",10363,447,289
1733989505,2024-12-12T08:45:05Z,MSR985,"41.8214,-69.560",10363,446,289
1733989535,2024-12-12T08:45:35Z,MSR985,"41.8422,-69.640",10363,449,289
1733989565,2024-12-12T08:46:05Z,MSR985,"41.8628,-69.719",10363,450,289
1733989595,2024-12-12T08:46:35Z,MSR985,"41.8828,-69.796",10363,444,289
1733989625,2024-12-12T08:47:05Z,MSR985,"41.9024,-69.871",10363,440,289
1733989655,2024-12-12T08:47:35Z,MSR985,"41.9235,-69.954",10363,440,289
1733989685,2024-12-12T08:48:05Z,MSR985,"41.9422,-70.027",10363,442,289
1733989715,2024-12-12T08:48:35Z,MSR985,"41.9621,-70.105",10363,444,289
1733989745,2024-12-12T08:49:05Z,MSR985,"41.9822,-70.184",10363,445,289
1733989775,2024-12-12T08:49:35Z,MSR985,"42.0023,-70.263",10363,446,289
1733989817,2024-12-12T08:50:17Z,MSR985,"42.0294,-70.371",10363,433,285
1733989835,2024-12-12T08:50:35Z,MSR985,"42.0338,-70.421",10363,410,270
1733989857,2024-12-12T08:50:57Z,MSR985,"42.0280,-70.473",10363,391,253
1733989889,2024-12-12T08:51:29Z,MSR985,"42.0075,-70.543",10363,389,248
1733989919,2024-12-12T08:51:59Z,MSR985,"41.9865,-70.610",10363,389,247
1733989949,2024-12-12T08:52:29Z,MSR985,"41.9650,-70.677",10363,389,247
1733989979,2024-12-12T08:52:59Z,MSR985,"41.9442,-70.743",10363,389,247
1733990009,2024-12-12T08:53:29Z,MSR985,"41.9225,-70.812",10363,387,247
1733990039,2024-12-12T08:53:59Z,MSR985,"41.9020,-70.876",10363,388,247
1733990065,2024-12-12T08:54:25Z,MSR985,"41.8813,-70.932",10348,383,241
1733990095,2024-12-12T08:54:55Z,MSR985,"41.8525,-70.993",10188,378,235
1733990136,2024-12-12T08:55:36Z,MSR985,"41.8085,-71.067",9921,379,231
1733990166,2024-12-12T08:56:06Z,MSR985,"41.7769,-71.119",9746,382,231
1733990196,2024-12-12T08:56:36Z,MSR985,"41.7423,-71.176",9456,389,231
1733990226,2024-12-12T08:57:06Z,MSR985,"41.7081,-71.232",9266,395,231
1733990256,2024-12-12T08:57:36Z,MSR985,"41.6717,-71.292",9121,393,231
1733990287,2024-12-12T08:58:07Z,MSR985,"41.6391,-71.345",8954,387,232
1733990317,2024-12-12T08:58:37Z,MSR985,"41.6038,-71.402",8771,380,231
1733990347,2024-12-12T08:59:07Z,MSR985,"41.5712,-71.455",8588,376,231
1733990377,2024-12-12T08:59:37Z,MSR985,"41.5384,-71.508",8412,374,231
1733990407,2024-12-12T09:00:07Z,MSR985,"41.5049,-71.563",8222,372,231
1733990437,2024-12-12T09:00:37Z,MSR985,"41.4714,-71.617",8047,372,231
1733990467,2024-12-12T09:01:07Z,MSR985,"41.4404,-71.667",7871,369,231
1733990490,2024-12-12T09:01:30Z,MSR985,"41.4150,-71.708",7727,367,231
1733990520,2024-12-12T09:02:00Z,MSR985,"41.3836,-71.758",7544,364,231
1733990550,2024-12-12T09:02:30Z,MSR985,"41.3509,-71.811",7369,364,230
1733990580,2024-12-12T09:03:00Z,MSR985,"41.3190,-71.862",7315,361,230
1733990610,2024-12-12T09:03:30Z,MSR985,"41.2851,-71.914",7315,360,226
1733990631,2024-12-12T09:03:51Z,MSR985,"41.2584,-71.946",7262,360,221
1733990666,2024-12-12T09:04:26Z,MSR985,"41.2158,-71.993",6927,368,220
1733990696,2024-12-12T09:04:56Z,MSR985,"41.1751,-72.037",6789,359,220
1733990726,2024-12-12T09:05:26Z,MSR985,"41.1386,-72.077",6614,350,220
1733990744,2024-12-12T09:05:44Z,MSR985,"41.1157,-72.103",6492,340,223
1733990760,2024-12-12T09:06:00Z,MSR985,"41.0992,-72.131",6332,332,236
1733990846,2024-12-12T09:07:26Z,MSR985,"41.0567,-72.293",5243,327,252
1733990876,2024-12-12T09:07:56Z,MSR985,"41.0430,-72.348",4907,320,252
1733990909,2024-12-12T09:08:29Z,MSR985,"41.0279,-72.408",4519,314,252
1733990939,2024-12-12T09:08:59Z,MSR985,"41.0137,-72.465",4191,310,252
1733990969,2024-12-12T09:09:29Z,MSR985,"41.0004,-72.518",3848,320,252
1733991011,2024-12-12T09:10:11Z,MSR985,"40.9810,-72.595",3658,306,252
1733991041,2024-12-12T09:10:41Z,MSR985,"40.9685,-72.645",3604,278,252
1733991071,2024-12-12T09:11:11Z,MSR985,"40.9568,-72.692",3604,249,252
1733991101,2024-12-12T09:11:41Z,MSR985,"40.9462,-72.733",3604,238,252
1733991131,2024-12-12T09:12:11Z,MSR985,"40.9359,-72.774",3604,238,251
1733991150,2024-12-12T09:12:30Z,MSR985,"40.9262,-72.800",3604,240,231
1733991170,2024-12-12T09:12:50Z,MSR985,"40.9089,-72.818",3604,245,215
1733991187,2024-12-12T09:13:07Z,MSR985,"40.8933,-72.834",3520,242,219
1733991203,2024-12-12T09:13:23Z,MSR985,"40.8824,-72.850",3406,239,232
1733991246,2024-12-12T09:14:06Z,MSR985,"40.8552,-72.900",3094,238,235
1733991276,2024-12-12T09:14:36Z,MSR985,"40.8360,-72.936",2835,243,235
1733991306,2024-12-12T09:15:06Z,MSR985,"40.8153,-72.973",2690,245,233
1733991336,2024-12-12T09:15:36Z,MSR985,"40.7943,-73.009",2690,242,233
1733991366,2024-12-12T09:16:06Z,MSR985,"40.7744,-73.044",2629,244,233
1733991396,2024-12-12T09:16:36Z,MSR985,"40.7540,-73.079",2484,244,231
1733991426,2024-12-12T09:17:06Z,MSR985,"40.7336,-73.112",2339,242,230
1733991456,2024-12-12T09:17:36Z,MSR985,"40.7103,-73.148",2172,240,230
1733991486,2024-12-12T09:18:06Z,MSR985,"40.6896,-73.181",2027,235,230
1733991516,2024-12-12T09:18:36Z,MSR985,"40.6689,-73.214",1897,234,231
1733991546,2024-12-12T09:19:06Z,MSR985,"40.6493,-73.247",1821,234,232
1733991576,2024-12-12T09:19:36Z,MSR985,"40.6293,-73.280",1730,218,230
1733991598,2024-12-12T09:19:58Z,MSR985,"40.6156,-73.301",1669,204,230
1733991628,2024-12-12T09:20:28Z,MSR985,"40.5975,-73.329",1585,191,229
1733991645,2024-12-12T09:20:45Z,MSR985,"40.5878,-73.343",1539,189,230
1733991661,2024-12-12T09:21:01Z,MSR985,"40.5804,-73.358",1509,185,240
1733991691,2024-12-12T09:21:31Z,MSR985,"40.5683,-73.388",1433,186,243
1733991721,2024-12-12T09:22:01Z,MSR985,"40.5562,-73.418",1349,181,242
1733991746,2024-12-12T09:22:26Z,MSR985,"40.5466,-73.441",1288,178,242
1733991762,2024-12-12T09:22:42Z,MSR985,"40.5423,-73.457",1250,175,257
1733991786,2024-12-12T09:23:06Z,MSR985,"40.5404,-73.483",1181,175,266
1733991810,2024-12-12T09:23:30Z,MSR985,"40.5395,-73.507",1097,174,268
1733991828,2024-12-12T09:23:48Z,MSR985,"40.5400,-73.526",1036,168,280
1733991846,2024-12-12T09:24:06Z,MSR985,"40.5450,-73.542",991,165,298
1733991876,2024-12-12T09:24:36Z,MSR985,"40.5564,-73.567",899,154,301
1733991997,2024-12-12T09:26:37Z,MSR985,"40.6005,-73.664",511,138,301
1733992027,2024-12-12T09:27:07Z,MSR985,"40.6106,-73.686",381,143,301
1733992034,2024-12-12T09:27:14Z,MSR985,"40.6127,-73.691",366,137,301
1733992043,2024-12-12T09:27:23Z,MSR985,"40.6154,-73.696",328,126,300
1733992059,2024-12-12T09:27:39Z,MSR985,"40.6206,-73.708",259,132,301
1733992075,2024-12-12T09:27:55Z,MSR985,"40.6254,-73.719",206,128,301
1733992091,2024-12-12T09:28:11Z,MSR985,"40.6301,-73.729",145,127,300
1733992107,2024-12-12T09:28:27Z,MSR985,"40.6352,-73.740",84,132,301
1733992123,2024-12-12T09:28:43Z,MSR985,"40.6397,-73.750",30,130,301
